2026-09-13T16:37:21.286+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskDetailMapper' and 'cn.jia.task.mapper.TaskDetailMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.286+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskItemMapper' and 'cn.jia.task.mapper.TaskItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.286+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskPlanMapper' and 'cn.jia.task.mapper.TaskPlanMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.286+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskThreadMapper' and 'cn.jia.chat.mapper.AgentTaskThreadMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.287+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatConversationMapper' and 'cn.jia.chat.mapper.ChatConversationMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.287+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatMessageMapper' and 'cn.jia.chat.mapper.ChatMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.287+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : No MyBatis mapper was found in '[cn.jia.*.mapper]' package. Please check your configuration.
2026-09-13T16:37:21.355+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityComparisonMapper' and 'cn.jia.agent.mapper.AbilityComparisonMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityEvaluationMapper' and 'cn.jia.agent.mapper.AbilityEvaluationMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandInboxMapper' and 'cn.jia.agent.mapper.AgentCommandInboxMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandOperationsMapper' and 'cn.jia.agent.mapper.AgentCommandOperationsMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandRecoveryMapper' and 'cn.jia.agent.mapper.AgentCommandRecoveryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandTransportMapper' and 'cn.jia.agent.mapper.AgentCommandTransportMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostedProfileMapper' and 'cn.jia.agent.mapper.AgentHostedProfileMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostingRentBindingMapper' and 'cn.jia.agent.mapper.AgentHostingRentBindingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.356+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentIdentityAliasMapper' and 'cn.jia.agent.mapper.AgentIdentityAliasMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentIdentityRegistryMapper' and 'cn.jia.agent.mapper.AgentIdentityRegistryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentOutboxRelayMapper' and 'cn.jia.agent.mapper.AgentOutboxRelayMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentPersonaBindingMapper' and 'cn.jia.agent.mapper.AgentPersonaBindingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentPersonaMapper' and 'cn.jia.agent.mapper.AgentPersonaMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentRuntimeMapper' and 'cn.jia.agent.mapper.AgentRuntimeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSceneEventMapper' and 'cn.jia.agent.mapper.AgentSceneEventMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentScenePhaseReportMapper' and 'cn.jia.agent.mapper.AgentScenePhaseReportMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.357+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSceneStateMapper' and 'cn.jia.agent.mapper.AgentSceneStateMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.358+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentSkillInstallRecoveryMapper' and 'cn.jia.agent.mapper.AgentSkillInstallRecoveryMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.358+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskArtifactMapper' and 'cn.jia.agent.mapper.AgentTaskArtifactMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.358+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskArtifactOutcomeMapper' and 'cn.jia.agent.mapper.AgentTaskArtifactOutcomeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.358+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskBountyQuoteMapper' and 'cn.jia.agent.mapper.AgentTaskBountyQuoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.359+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskContextPackMapper' and 'cn.jia.agent.mapper.AgentTaskContextPackMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.359+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskEventMapper' and 'cn.jia.agent.mapper.AgentTaskEventMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.359+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskFundingMapper' and 'cn.jia.agent.mapper.AgentTaskFundingMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.360+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskMemberMapper' and 'cn.jia.agent.mapper.AgentTaskMemberMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.360+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskMetaMapper' and 'cn.jia.agent.mapper.AgentTaskMetaMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.360+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskNoteMapper' and 'cn.jia.agent.mapper.AgentTaskNoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.360+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskOutputMapper' and 'cn.jia.agent.mapper.AgentTaskOutputMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.361+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskRequestMapper' and 'cn.jia.agent.mapper.AgentTaskRequestMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.361+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskSettlementMapper' and 'cn.jia.agent.mapper.AgentTaskSettlementMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.361+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskWorkItemMapper' and 'cn.jia.agent.mapper.AgentTaskWorkItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.361+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskWorkspaceMapper' and 'cn.jia.agent.mapper.AgentTaskWorkspaceMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentWorkItemReassignmentMapper' and 'cn.jia.agent.mapper.AgentWorkItemReassignmentMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dialogueTemplateMapper' and 'cn.jia.agent.mapper.DialogueTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuFaqMapper' and 'cn.jia.kefu.mapper.KefuFaqMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMessageMapper' and 'cn.jia.kefu.mapper.KefuMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgLogMapper' and 'cn.jia.kefu.mapper.KefuMsgLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.362+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgSubscribeMapper' and 'cn.jia.kefu.mapper.KefuMsgSubscribeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.363+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'kefuMsgTypeMapper' and 'cn.jia.kefu.mapper.KefuMsgTypeMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.363+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftMapper' and 'cn.jia.point.mapper.PointGiftMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.363+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointGiftUsageMapper' and 'cn.jia.point.mapper.PointGiftUsageMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.364+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointRecordMapper' and 'cn.jia.point.mapper.PointRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.364+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointReferralMapper' and 'cn.jia.point.mapper.PointReferralMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.364+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'pointSignMapper' and 'cn.jia.point.mapper.PointSignMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.364+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economyHostingRentMapper' and 'cn.jia.economy.mapper.EconomyHostingRentMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.365+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economyLedgerMapper' and 'cn.jia.economy.mapper.EconomyLedgerMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.365+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillApplicationMapper' and 'cn.jia.economy.mapper.EconomySkillApplicationMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.365+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillCredentialMapper' and 'cn.jia.economy.mapper.EconomySkillCredentialMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.366+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillMarketplaceMapper' and 'cn.jia.economy.mapper.EconomySkillMarketplaceMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.366+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpInfoMapper' and 'cn.jia.wx.mapper.MpInfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-13T16:37:21.366+08:00  WARN 2186731 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpTemplateMapper' and 'cn.jia.wx.mapper.MpTemplateMapper' mapperInterface. Bean already defined with the same name!
